36.989,16.024,10.019,0,2.2476e-09,-8.9526e-10
36.989,16.024,10.996,0,2.8782e-09,-1.2708e-09
36.989,16.024,12.006,0,3.7741e-09,-1.8768e-09
36.989,16.024,12.986,0,4.9803e-09,-2.8229e-09
36.989,16.024,13.995,0,6.6972e-09,-4.4339e-09
36.989,16.024,14.992,0,8.9884e-09,-7.1357e-09
36.989,16.024,16.024,0,1.1936e-08,-1.1936e-08
36.989,16.024,16.977,0,1.4575e-08,-1.9166e-08
36.989,16.024,18.016,0,1.5273e-08,-3.06e-08
36.989,16.024,19.005,0,1.0583e-08,-4.2281e-08
36.989,16.024,19.981,0,2.3291e-10,-4.7743e-08
36.989,16.024,21.017,0,-1.0758e-08,-4.2061e-08
36.989,16.024,21.975,0,-1.5258e-08,-3.0714e-08
36.989,16.024,22.975,0,-1.4681e-08,-1.9615e-08
36.989,16.024,24,0,-1.1862e-08,-1.1788e-08
36.989,16.024,24.995,0,-9.0207e-09,-7.1791e-09
36.989,16.024,25.997,0,-6.7122e-09,-4.4494e-09
36.989,16.024,27.003,0,-4.9966e-09,-2.8367e-09
36.989,16.024,28.005,0,-3.763e-09,-1.8688e-09
36.989,16.024,29.001,0,-2.8803e-09,-1.2722e-09
36.989,16.024,29.977,0,-2.2497e-09,-8.9645e-10
36.989,16.024,31.018,0,-1.7559e-09,-6.3357e-10
36.989,16.024,32,0,-1.4097e-09,-4.6705e-10
36.989,16.024,32.979,0,-1.1468e-09,-3.5128e-10
36.989,16.024,33.976,0,-9.4059e-10,-2.6756e-10
36.989,16.024,34.983,0,-7.7848e-10,-2.0656e-10
36.989,16.024,35.992,0,-6.5065e-10,-1.6175e-10
36.989,16.024,36.989,0,-5.4997e-10,-1.287e-10
36.989,16.024,38,0,-4.6764e-10,-1.0328e-10
36.989,16.024,39.006,0,-4.0112e-10,-8.3907e-11
36.989,16.024,39.988,0,-3.4762e-10,-6.9141e-11
36.989,16.977,-0.011532,0,3.5783e-10,-5.4061e-11
36.989,16.977,1.0155,0,4.1703e-10,-6.6414e-11
36.989,16.977,1.9869,0,4.8554e-10,-8.1495e-11
36.989,16.977,3.0095,0,5.7468e-10,-1.0226e-10
36.989,16.977,4.0032,0,6.8318e-10,-1.2912e-10
36.989,16.977,5.0107,0,8.2251e-10,-1.659e-10
36.989,16.977,5.9795,0,9.9393e-10,-2.1433e-10
36.989,16.977,6.9913,0,1.2267e-09,-2.8509e-10
36.989,16.977,8.0241,0,1.5436e-09,-3.8968e-10
36.989,16.977,9.0062,0,1.9514e-09,-5.3666e-10
36.989,16.977,10.019,0,2.5315e-09,-7.6683e-10
36.989,16.977,10.996,0,3.3191e-09,-1.1145e-09
36.989,16.977,12.006,0,4.4941e-09,-1.6996e-09
36.989,16.977,12.986,0,6.1831e-09,-2.6653e-09
36.989,16.977,13.995,0,8.8177e-09,-4.4395e-09
36.989,16.977,14.992,0,1.283e-08,-7.7462e-09
36.989,16.977,16.024,0,1.9166e-08,-1.4575e-08
36.989,16.977,16.977,0,2.7139e-08,-2.7139e-08
36.989,16.977,18.016,0,3.4805e-08,-5.3031e-08
36.989,16.977,19.005,0,2.9086e-08,-8.8372e-08
36.989,16.977,19.981,0,6.963e-10,-1.0855e-07
36.989,16.977,21.017,0,-2.9467e-08,-8.7612e-08
36.989,16.977,21.975,0,-3.4837e-08,-5.3329e-08
36.989,16.977,22.975,0,-2.7568e-08,-2.8012e-08
36.989,16.977,24,0,-1.8983e-08,-1.4346e-08
36.989,16.977,24.995,0,-1.2892e-08,-7.8025e-09
36.989,16.977,25.997,0,-8.8419e-09,-4.4573e-09
36.989,16.977,27.003,0,-6.2069e-09,-2.6798e-09
36.989,16.977,28.005,0,-4.4791e-09,-1.6917e-09
36.989,16.977,29.001,0,-3.3219e-09,-1.1158e-09
36.989,16.977,29.977,0,-2.5341e-09,-7.6792e-10
36.989,16.977,31.018,0,-1.9398e-09,-5.3228e-10
36.989,16.977,32,0,-1.5351e-09,-3.8677e-10
36.989,16.977,32.979,0,-1.2345e-09,-2.8757e-10
36.989,16.977,33.976,0,-1.0029e-09,-2.1696e-10
36.989,16.977,34.983,0,-8.2353e-10,-1.6618e-10
36.989,16.977,35.992,0,-6.838e-10,-1.2928e-10
36.989,16.977,36.989,0,-5.7487e-10,-1.0231e-10
36.989,16.977,38,0,-4.8654e-10,-8.172e-11
36.989,16.977,39.006,0,-4.1569e-10,-6.6127e-11
36.989,16.977,39.988,0,-3.5905e-10,-5.431e-11
36.989,18.016,-0.011532,0,3.671e-10,-3.64e-11
36.989,18.016,1.0155,0,4.2903e-10,-4.4842e-11
36.989,18.016,1.9869,0,5.0105e-10,-5.5194e-11
36.989,18.016,3.0095,0,5.953e-10,-6.9523e-11
36.989,18.016,4.0032,0,7.1082e-10,-8.817e-11
36.989,18.016,5.0107,0,8.6038e-10,-1.139e-10
36.989,18.016,5.9795,0,1.0462e-09,-1.4806e-10
36.989,18.016,6.9913,0,1.3015e-09,-1.9852e-10
36.989,18.016,8.0241,0,1.6545e-09,-2.7413e-10
36.989,18.016,9.0062,0,2.1176e-09,-3.822e-10
36.989,18.016,10.019,0,2.7923e-09,-5.5512e-10
36.989,18.016,10.996,0,3.7379e-09,-8.2374e-10
36.989,18.016,12.006,0,5.2098e-09,-1.2931e-09
36.989,18.016,12.986,0,7.4535e-09,-2.1086e-09
36.989,18.016,13.995,0,1.1261e-08,-3.7211e-09
36.989,18.016,14.992,0,1.7845e-08,-7.0708e-09
36.989,18.016,16.024,0,3.06e-08,-1.5273e-08
36.989,18.016,16.977,0,5.3031e-08,-3.4805e-08
36.989,18.016,22.975,0,-5.4561e-08,-3.6385e-08
36.989,18.016,24,0,-3.0182e-08,-1.4971e-08
36.989,18.016,24.995,0,-1.7954e-08,-7.1315e-09
36.989,18.016,25.997,0,-1.1298e-08,-3.738e-09
36.989,18.016,27.003,0,-7.4862e-09,-2.1213e-09
36.989,18.016,28.005,0,-5.1906e-09,-1.2866e-09
36.989,18.016,29.001,0,-3.7413e-09,-8.2475e-10
36.989,18.016,29.977,0,-2.7953e-09,-5.5595e-10
36.989,18.016,31.018,0,-2.1042e-09,-3.7895e-10
36.989,18.016,32,0,-1.645e-09,-2.7201e-10
36.989,18.016,32.979,0,-1.3102e-09,-2.003e-10
36.989,18.016,33.976,0,-1.056e-09,-1.4992e-10
36.989,18.016,34.983,0,-8.6148e-10,-1.1409e-10
36.989,18.016,35.992,0,-7.1148e-10,-8.828e-11
36.989,18.016,36.989,0,-5.955e-10,-6.9554e-11
36.989,18.016,38,0,-5.021e-10,-5.5348e-11
36.989,18.016,39.006,0,-4.2762e-10,-4.4645e-11
36.989,18.016,39.988,0,-3.6838e-10,-3.6569e-11
36.989,19.005,-0.011532,0,3.7251e-10,-1.8523e-11
36.989,19.005,1.0155,0,4.3605e-10,-2.2856e-11
36.989,19.005,1.9869,0,5.1016e-10,-2.8182e-11
36.989,19.005,3.0095,0,6.0748e-10,-3.5578e-11
36.989,19.005,4.0032,0,7.2722e-10,-4.5236e-11
36.989,19.005,5.0107,0,8.83e-10,-5.8618e-11
36.989,19.005,5.9795,0,1.0776e-09,-7.6482e-11
36.989,19.005,6.9913,0,1.347e-09,-1.0303e-10
36.989,19.005,8.0241,0,1.7227e-09,-1.4314e-10
36.989,19.005,9.0062,0,2.2212e-09,-2.0105e-10
36.989,19.005,10.019,0,2.9583e-09,-2.9493e-10
36.989,19.005,10.996,0,4.0112e-09,-4.433e-10
36.989,19.005,12.006,0,5.6937e-09,-7.0869e-10
36.989,19.005,12.986,0,8.3546e-09,-1.1853e-09
36.989,19.005,13.995,0,1.3124e-08,-2.1748e-09
36.989,19.005,14.992,0,2.2108e-08,-4.3929e-09
36.989,19.005,16.024,0,4.2281e-08,-1.0583e-08
36.989,19.005,16.977,0,8.8372e-08,-2.9086e-08
36.989,19.005,22.975,0,-9.2122e-08,-3.0807e-08
36.989,19.005,24,0,-4.1559e-08,-1.0337e-08
36.989,19.005,24.995,0,-2.2264e-08,-4.435e-09
36.989,19.005,25.997,0,-1.3172e-08,-2.1854e-09
36.989,19.005,27.003,0,-8.3942e-09,-1.1928e-09
36.989,19.005,28.005,0,-5.6714e-09,-7.0498e-10
36.989,19.005,29.001,0,-4.015e-09,-4.4386e-10
36.989,19.005,29.977,0,-2.9616e-09,-2.9538e-10
36.989,19.005,31.018,0,-2.2067e-09,-1.993e-10
36.989,19.005,32,0,-1.7125e-09,-1.4201e-10
36.989,19.005,32.979,0,-1.3561e-09,-1.0397e-10
36.989,19.005,33.976,0,-1.0879e-09,-7.7458e-11
36.989,19.005,34.983,0,-8.8415e-10,-5.872e-11
36.989,19.005,35.992,0,-7.2791e-10,-4.5293e-11
36.989,19.005,36.989,0,-6.0768e-10,-3.5594e-11
36.989,19.005,38,0,-5.1125e-10,-2.8262e-11
36.989,19.005,39.006,0,-4.3461e-10,-2.2755e-11
36.989,19.005,39.988,0,-3.7382e-10,-1.861e-11
36.989,19.981,-0.011532,0,3.7435e-10,-3.628e-13
36.989,19.981,1.0155,0,4.3845e-10,-4.4792e-13
36.989,19.981,1.9869,0,5.1328e-10,-5.5264e-13
36.989,19.981,3.0095,0,6.1165e-10,-6.9819e-13
36.989,19.981,4.0032,0,7.3286e-10,-8.8851e-13
36.989,19.981,5.0107,0,8.908e-10,-1.1526e-12
36.989,19.981,5.9795,0,1.0885e-09,-1.5057e-12
36.989,19.981,6.9913,0,1.3628e-09,-2.0317e-12
36.989,19.981,8.0241,0,1.7466e-09,-2.8285e-12
36.989,19.981,9.0062,0,2.2578e-09,-3.983e-12
36.989,19.981,10.019,0,3.0173e-09,-5.8632e-12
36.989,19.981,10.996,0,4.1098e-09,-8.8523e-12
36.989,19.981,12.006,0,5.8714e-09,-1.4244e-11
36.989,19.981,12.986,0,8.6942e-09,-2.404e-11
36.989,19.981,13.995,0,1.3854e-08,-4.4746e-11
36.989,19.981,14.992,0,2.3888e-08,-9.2512e-11
36.989,19.981,16.024,0,4.7743e-08,-2.3291e-10
36.989,19.981,16.977,0,1.0855e-07,-6.963e-10
36.989,19.981,22.975,0,-1.1387e-07,-7.422e-10
36.989,19.981,24,0,-4.6858e-08,-2.2717e-10
36.989,19.981,24.995,0,-2.4065e-08,-9.3432e-11
36.989,19.981,25.997,0,-1.3907e-08,-4.4971e-11
36.989,19.981,27.003,0,-8.7365e-09,-2.4197e-11
36.989,19.981,28.005,0,-5.848e-09,-1.4168e-11
36.989,19.981,29.001,0,-4.1137e-09,-8.8636e-12
36.989,19.981,29.977,0,-3.0208e-09,-5.8722e-12
36.989,19.981,31.018,0,-2.2429e-09,-3.948e-12
36.989,19.981,32,0,-1.7362e-09,-2.806e-12
36.989,19.981,32.979,0,-1.3721e-09,-2.0503e-12
36.989,19.981,33.976,0,-1.099e-09,-1.525e-12
36.989,19.981,34.983,0,-8.9196e-10,-1.1546e-12
36.989,19.981,35.992,0,-7.3356e-10,-8.8963e-13
36.989,19.981,36.989,0,-6.1186e-10,-6.985e-13
36.989,19.981,38,0,-5.1438e-10,-5.5421e-13
36.989,19.981,39.006,0,-4.3699e-10,-4.4593e-13
36.989,19.981,39.988,0,-3.7567e-10,-3.6451e-13
36.989,21.017,-0.011532,0,3.7243e-10,1.8924e-11
36.989,21.017,1.0155,0,4.3595e-10,2.3351e-11
36.989,21.017,1.9869,0,5.1003e-10,2.8792e-11
36.989,21.017,3.0095,0,6.073e-10,3.6346e-11
36.989,21.017,4.0032,0,7.2697e-10,4.6211e-11
36.989,21.017,5.0107,0,8.8266e-10,5.9879e-11
36.989,21.017,5.9795,0,1.0771e-09,7.8122e-11
36.989,21.017,6.9913,0,1.3463e-09,1.0523e-10
36.989,21.017,8.0241,0,1.7217e-09,1.4619e-10
36.989,21.017,9.0062,0,2.2196e-09,2.053e-10
36.989,21.017,10.019,0,2.9557e-09,3.0113e-10
36.989,21.017,10.996,0,4.0069e-09,4.5252e-10
36.989,21.017,12.006,0,5.686e-09,7.2324e-10
36.989,21.017,12.986,0,8.3401e-09,1.2091e-09
36.989,21.017,13.995,0,1.3093e-08,2.2172e-09
36.989,21.017,14.992,0,2.2034e-08,4.4741e-09
36.989,21.017,16.024,0,4.2061e-08,1.0758e-08
36.989,21.017,16.977,0,8.7612e-08,2.9467e-08
36.989,21.017,22.975,0,-9.1306e-08,3.1204e-08
36.989,21.017,24,0,-4.1345e-08,1.0509e-08
36.989,21.017,24.995,0,-2.2189e-08,4.5168e-09
36.989,21.017,25.997,0,-1.3141e-08,2.228e-09
36.989,21.017,27.003,0,-8.3795e-09,1.2168e-09
36.989,21.017,28.005,0,-5.6638e-09,7.1945e-10
36.989,21.017,29.001,0,-4.0107e-09,4.531e-10
36.989,21.017,29.977,0,-2.9591e-09,3.0159e-10
36.989,21.017,31.018,0,-2.2052e-09,2.0352e-10
36.989,21.017,32,0,-1.7115e-09,1.4503e-10
36.989,21.017,32.979,0,-1.3554e-09,1.0619e-10
36.989,21.017,33.976,0,-1.0874e-09,7.9119e-11
36.989,21.017,34.983,0,-8.838e-10,5.9983e-11
36.989,21.017,35.992,0,-7.2766e-10,4.627e-11
36.989,21.017,36.989,0,-6.075e-10,3.6362e-11
36.989,21.017,38,0,-5.1111e-10,2.8873e-11
36.989,21.017,39.006,0,-4.345e-10,2.3247e-11
36.989,21.017,39.988,0,-3.7374e-10,1.9013e-11
36.989,21.975,-0.011532,0,3.6716e-10,3.6237e-11
36.989,21.975,1.0155,0,4.2911e-10,4.4642e-11
36.989,21.975,1.9869,0,5.0116e-10,5.4949e-11
36.989,21.975,3.0095,0,5.9545e-10,6.9217e-11
36.989,21.975,4.0032,0,7.1102e-10,8.7785e-11
36.989,21.975,5.0107,0,8.6066e-10,1.134e-10
36.989,21.975,5.9795,0,1.0466e-09,1.4743e-10
36.989,21.975,6.9913,0,1.302e-09,1.9768e-10
36.989,21.975,8.0241,0,1.6553e-09,2.7299e-10
36.989,21.975,9.0062,0,2.1188e-09,3.8064e-10
36.989,21.975,10.019,0,2.7942e-09,5.5293e-10
36.989,21.975,10.996,0,3.7411e-09,8.2062e-10
36.989,21.975,12.006,0,5.2155e-09,1.2885e-09
36.989,21.975,12.986,0,7.4638e-09,2.1017e-09
36.989,21.975,13.995,0,1.1282e-08,3.7106e-09
36.989,21.975,14.992,0,1.789e-08,7.0557e-09
36.989,21.975,16.024,0,3.0714e-08,1.5258e-08
36.989,21.975,16.977,0,5.3329e-08,3.4837e-08
36.989,21.975,22.975,0,-5.4874e-08,3.6424e-08
36.989,21.975,24,0,-3.0293e-08,1.4956e-08
36.989,21.975,24.995,0,-1.7999e-08,7.1163e-09
36.989,21.975,25.997,0,-1.1319e-08,3.7274e-09
36.989,21.975,27.003,0,-7.4965e-09,2.1143e-09
36.989,21.975,28.005,0,-5.1962e-09,1.282e-09
36.989,21.975,29.001,0,-3.7445e-09,8.2162e-10
36.989,21.975,29.977,0,-2.7973e-09,5.5375e-10
36.989,21.975,31.018,0,-2.1054e-09,3.774e-10
36.989,21.975,32,0,-1.6458e-09,2.7088e-10
36.989,21.975,32.979,0,-1.3107e-09,1.9945e-10
36.989,21.975,33.976,0,-1.0564e-09,1.4928e-10
36.989,21.975,34.983,0,-8.6175e-10,1.136e-10
36.989,21.975,35.992,0,-7.1168e-10,8.7894e-11
36.989,21.975,36.989,0,-5.9565e-10,6.9248e-11
36.989,21.975,38,0,-5.0221e-10,5.5103e-11
36.989,21.975,39.006,0,-4.2771e-10,4.4447e-11
36.989,21.975,39.988,0,-3.6844e-10,3.6406e-11
36.989,22.975,-0.011532,0,3.5833e-10,5.328e-11
36.989,22.975,1.0155,0,4.1768e-10,6.5464e-11
36.989,22.975,1.9869,0,4.8638e-10,8.0342e-11
36.989,22.975,3.0095,0,5.7579e-10,1.0084e-10
36.989,22.975,4.0032,0,6.8467e-10,1.2735e-10
36.989,22.975,5.0107,0,8.2454e-10,1.6368e-10
36.989,22.975,5.9795,0,9.9671e-10,2.1153e-10
36.989,22.975,6.9913,0,1.2306e-09,2.8148e-10
36.989,22.975,8.0241,0,1.5494e-09,3.8496e-10
36.989,22.975,9.0062,0,1.9601e-09,5.305e-10
36.989,22.975,10.019,0,2.5449e-09,7.5869e-10
36.989,22.975,10.996,0,3.3404e-09,1.1039e-09
36.989,22.975,12.006,0,4.5296e-09,1.6859e-09
36.989,22.975,12.986,0,6.2445e-09,2.6491e-09
36.989,22.975,13.995,0,8.9308e-09,4.4253e-09
36.989,22.975,14.992,0,1.3049e-08,7.7531e-09
36.989,22.975,16.024,0,1.9615e-08,1.4681e-08
36.989,22.975,16.977,0,2.8012e-08,2.7568e-08
36.989,22.975,18.016,0,3.6385e-08,5.4561e-08
36.989,22.975,19.005,0,3.0807e-08,9.2122e-08
36.989,22.975,19.981,0,7.422e-10,1.1387e-07
36.989,22.975,21.017,0,-3.1204e-08,9.1306e-08
36.989,22.975,21.975,0,-3.6424e-08,5.4874e-08
36.989,22.975,22.975,0,-2.847e-08,2.847e-08
36.989,22.975,24,0,-1.9424e-08,1.4447e-08
36.989,22.975,24.995,0,-1.3112e-08,7.81e-09
36.989,22.975,25.997,0,-8.9556e-09,4.4431e-09
36.989,22.975,27.003,0,-6.2687e-09,2.6636e-09
36.989,22.975,28.005,0,-4.5145e-09,1.678e-09
36.989,22.975,29.001,0,-3.3432e-09,1.1052e-09
36.989,22.975,29.977,0,-2.5475e-09,7.5977e-10
36.989,22.975,31.018,0,-1.9483e-09,5.2616e-10
36.989,22.975,32,0,-1.5409e-09,3.8208e-10
36.989,22.975,32.979,0,-1.2385e-09,2.8393e-10
36.989,22.975,33.976,0,-1.0057e-09,2.1412e-10
36.989,22.975,34.983,0,-8.2556e-10,1.6395e-10
36.989,22.975,35.992,0,-6.8529e-10,1.2751e-10
36.989,22.975,36.989,0,-5.7598e-10,1.0088e-10
36.989,22.975,38,0,-4.8738e-10,8.0565e-11
36.989,22.975,39.006,0,-4.1634e-10,6.5181e-11
36.989,22.975,39.988,0,-3.5956e-10,5.3525e-11
36.989,24,-0.011532,0,3.4613e-10,6.9194e-11
36.989,24,1.0155,0,4.0196e-10,8.4702e-11
36.989,24,1.9869,0,4.6617e-10,1.0353e-10
36.989,24,3.0095,0,5.4909e-10,1.2928e-10
36.989,24,4.0032,0,6.4913e-10,1.6233e-10
36.989,24,5.0107,0,7.7628e-10,2.0718e-10
36.989,24,5.9795,0,9.3079e-10,2.6558e-10
36.989,24,6.9913,0,1.1375e-09,3.4979e-10
36.989,24,8.0241,0,1.4136e-09,4.7218e-10
36.989,24,9.0062,0,1.7607e-09,6.4067e-10
36.989,24,10.019,0,2.2399e-09,8.9777e-10
36.989,24,10.996,0,2.8664e-09,1.2735e-09
36.989,24,12.006,0,3.7554e-09,1.8792e-09
36.989,24,12.986,0,4.95e-09,2.8233e-09
36.989,24,13.995,0,6.6463e-09,4.4277e-09
36.989,24,14.992,0,8.9018e-09,7.1111e-09
36.989,24,16.024,0,1.1788e-08,1.1862e-08
36.989,24,16.977,0,1.4346e-08,1.8983e-08
36.989,24,18.016,0,1.4971e-08,3.0182e-08
36.989,24,19.005,0,1.0337e-08,4.1559e-08
36.989,24,19.981,0,2.2717e-10,4.6858e-08
36.989,24,21.017,0,-1.0509e-08,4.1345e-08
36.989,24,21.975,0,-1.4956e-08,3.0293e-08
36.989,24,22.975,0,-1.4447e-08,1.9424e-08
36.989,24,24,0,-1.1715e-08,1.1715e-08
36.989,24,24.995,0,-8.9336e-09,7.1542e-09
36.989,24,25.997,0,-6.6611e-09,4.4431e-09
36.989,24,27.003,0,-4.9662e-09,2.8371e-09
36.989,24,28.005,0,-3.7444e-09,1.8712e-09
36.989,24,29.001,0,-2.8686e-09,1.2749e-09
36.989,24,29.977,0,-2.242e-09,8.9897e-10
36.989,24,31.018,0,-1.7509e-09,6.357e-10
36.989,24,32,0,-1.4062e-09,4.688e-10
36.989,24,32.979,0,-1.1444e-09,3.5272e-10
36.989,24,33.976,0,-9.3882e-10,2.6873e-10
36.989,24,34.983,0,-7.772e-10,2.0751e-10
36.989,24,35.992,0,-6.497e-10,1.6253e-10
36.989,24,36.989,0,-5.4926e-10,1.2934e-10
36.989,24,38,0,-4.671e-10,1.0381e-10
36.989,24,39.006,0,-4.007e-10,8.4343e-11
36.989,24,39.988,0,-3.4729e-10,6.9507e-11
36.989,24.995,-0.011532,0,3.3172e-10,8.2807e-11
36.989,24.995,1.0155,0,3.8351e-10,1.0091e-10
36.989,24.995,1.9869,0,4.4259e-10,1.2274e-10
36.989,24.995,3.0095,0,5.1819e-10,1.5236e-10
36.989,24.995,4.0032,0,6.0842e-10,1.8999e-10
36.989,24.995,5.0107,0,7.2161e-10,2.4049e-10
36.989,24.995,5.9795,0,8.5709e-10,3.0538e-10
36.989,24.995,6.9913,0,1.035e-09,3.9745e-10
36.989,24.995,8.0241,0,1.2673e-09,5.286e-10
36.989,24.995,9.0062,0,1.5511e-09,7.0481e-10
36.989,24.995,10.019,0,1.9296e-09,9.6575e-10
36.989,24.995,10.996,0,2.4029e-09,1.3331e-09
36.989,24.995,12.006,0,3.037e-09,1.8977e-09
36.989,24.995,12.986,0,3.8271e-09,2.7257e-09
36.989,24.995,13.995,0,4.8393e-09,4.0257e-09
36.989,24.995,14.992,0,6.0017e-09,5.9868e-09
36.989,24.995,16.024,0,7.1791e-09,9.0207e-09
36.989,24.995,16.977,0,7.8025e-09,1.2892e-08
36.989,24.995,18.016,0,7.1315e-09,1.7954e-08
36.989,24.995,19.005,0,4.435e-09,2.2264e-08
36.989,24.995,19.981,0,9.3432e-11,2.4065e-08
36.989,24.995,21.017,0,-4.5168e-09,2.2189e-08
36.989,24.995,21.975,0,-7.1163e-09,1.7999e-08
36.989,24.995,22.975,0,-7.81e-09,1.3112e-08
36.989,24.995,24,0,-7.1542e-09,8.9336e-09
36.989,24.995,24.995,0,-6.0166e-09,6.0166e-09
36.989,24.995,25.997,0,-4.8476e-09,4.0377e-09
36.989,24.995,27.003,0,-3.8373e-09,2.7374e-09
36.989,24.995,28.005,0,-3.0294e-09,1.8904e-09
36.989,24.995,29.001,0,-2.4045e-09,1.3344e-09
36.989,24.995,29.977,0,-1.9312e-09,9.6694e-10
36.989,24.995,31.018,0,-1.5432e-09,6.9968e-10
36.989,24.995,32,0,-1.2612e-09,5.2502e-10
36.989,24.995,32.979,0,-1.0409e-09,4.0062e-10
36.989,24.995,33.976,0,-8.6408e-10,3.0885e-10
36.989,24.995,34.983,0,-7.2242e-10,2.4086e-10
36.989,24.995,35.992,0,-6.0892e-10,1.9021e-10
36.989,24.995,36.989,0,-5.1835e-10,1.5242e-10
36.989,24.995,38,0,-4.4344e-10,1.2306e-10
36.989,24.995,39.006,0,-3.8234e-10,1.0049e-10
36.989,24.995,39.988,0,-3.328e-10,8.3173e-11
36.989,25.997,-0.011532,0,3.1519e-10,9.4462e-11
36.989,25.997,1.0155,0,3.6249e-10,1.1451e-10
36.989,25.997,1.9869,0,4.1595e-10,1.3849e-10
36.989,25.997,3.0095,0,4.8363e-10,1.7071e-10
36.989,25.997,4.0032,0,5.6336e-10,2.1121e-10
36.989,25.997,5.0107,0,6.6191e-10,2.6484e-10
36.989,25.997,5.9795,0,7.7782e-10,3.3272e-10
36.989,25.997,6.9913,0,9.2688e-10,4.2732e-10
36.989,25.997,8.0241,0,1.1164e-09,5.5909e-10
36.989,25.997,9.0062,0,1.3409e-09,7.315e-10
36.989,25.997,10.019,0,1.6288e-09,9.7873e-10
36.989,25.997,10.996,0,1.9719e-09,1.3135e-09
36.989,25.997,12.006,0,2.4041e-09,1.8035e-09
36.989,25.997,12.986,0,2.9011e-09,2.4807e-09
36.989,25.997,13.995,0,3.4724e-09,3.468e-09
36.989,25.997,14.992,0,4.0313e-09,4.8279e-09
36.989,25.997,16.024,0,4.4494e-09,6.7122e-09
36.989,25.997,16.977,0,4.4573e-09,8.8419e-09
36.989,25.997,18.016,0,3.738e-09,1.1298e-08
36.989,25.997,19.005,0,2.1854e-09,1.3172e-08
36.989,25.997,19.981,0,4.4971e-11,1.3907e-08
36.989,25.997,21.017,0,-2.228e-09,1.3141e-08
36.989,25.997,21.975,0,-3.7274e-09,1.1319e-08
36.989,25.997,22.975,0,-4.4431e-09,8.9556e-09
36.989,25.997,24,0,-4.4431e-09,6.6611e-09
36.989,25.997,24.995,0,-4.0377e-09,4.8476e-09
36.989,25.997,25.997,0,-3.4767e-09,3.4767e-09
36.989,25.997,27.003,0,-2.9073e-09,2.49e-09
36.989,25.997,28.005,0,-2.3991e-09,1.7974e-09
36.989,25.997,29.001,0,-1.973e-09,1.3146e-09
36.989,25.997,29.977,0,-1.63e-09,9.7984e-10
36.989,25.997,31.018,0,-1.3348e-09,7.2655e-10
36.989,25.997,32,0,-1.1115e-09,5.5553e-10
36.989,25.997,32.979,0,-9.3175e-10,4.3055e-10
36.989,25.997,33.976,0,-7.8374e-10,3.3632e-10
36.989,25.997,34.983,0,-6.6261e-10,2.6523e-10
36.989,25.997,35.992,0,-5.6381e-10,2.1145e-10
36.989,25.997,36.989,0,-4.8376e-10,1.7078e-10
36.989,25.997,38,0,-4.1672e-10,1.3884e-10
36.989,25.997,39.006,0,-3.6143e-10,1.1405e-10
36.989,25.997,39.988,0,-3.1618e-10,9.4869e-11
36.989,27.003,-0.011532,0,2.9713e-10,1.0397e-10
36.989,27.003,1.0155,0,3.3972e-10,1.2531e-10
36.989,27.003,1.9869,0,3.8736e-10,1.5058e-10
36.989,27.003,3.0095,0,4.4692e-10,1.842e-10
36.989,27.003,4.0032,0,5.1611e-10,2.2593e-10
36.989,27.003,5.0107,0,6.0021e-10,2.804e-10
36.989,27.003,5.9795,0,6.9725e-10,3.4825e-10
36.989,27.003,6.9913,0,8.1921e-10,4.4098e-10
36.989,27.003,8.0241,0,9.6996e-10,5.6716e-10
36.989,27.003,9.0062,0,1.1426e-09,7.2777e-10
36.989,27.003,10.019,0,1.355e-09,9.5068e-10
36.989,27.003,10.996,0,1.5957e-09,1.241e-09
36.989,27.003,12.006,0,1.88e-09,1.6467e-09
36.989,27.003,12.986,0,2.1806e-09,2.1771e-09
36.989,27.003,13.995,0,2.4878e-09,2.9011e-09
36.989,27.003,14.992,0,2.735e-09,3.8245e-09
36.989,27.003,16.024,0,2.8367e-09,4.9966e-09
36.989,27.003,16.977,0,2.6798e-09,6.2069e-09
36.989,27.003,18.016,0,2.1213e-09,7.4862e-09
36.989,27.003,19.005,0,1.1928e-09,8.3942e-09
36.989,27.003,19.981,0,2.4197e-11,8.7365e-09
36.989,27.003,21.017,0,-1.2168e-09,8.3795e-09
36.989,27.003,21.975,0,-2.1143e-09,7.4965e-09
36.989,27.003,22.975,0,-2.6636e-09,6.2687e-09
36.989,27.003,24,0,-2.8371e-09,4.9662e-09
36.989,27.003,24.995,0,-2.7374e-09,3.8373e-09
36.989,27.003,25.997,0,-2.49e-09,2.9073e-09
36.989,27.003,27.003,0,-2.1842e-09,2.1842e-09
36.989,27.003,28.005,0,-1.8768e-09,1.6418e-09
36.989,27.003,29.001,0,-1.5965e-09,1.242e-09
36.989,27.003,29.977,0,-1.3559e-09,9.5167e-10
36.989,27.003,31.018,0,-1.1379e-09,7.2322e-10
36.989,27.003,32,0,-9.6613e-10,5.6379e-10
36.989,27.003,32.979,0,-8.2315e-10,4.4411e-10
36.989,27.003,33.976,0,-7.0216e-10,3.5182e-10
36.989,27.003,34.983,0,-6.0081e-10,2.808e-10
36.989,27.003,35.992,0,-5.165e-10,2.2617e-10
36.989,27.003,36.989,0,-4.4704e-10,1.8427e-10
36.989,27.003,38,0,-3.8804e-10,1.5096e-10
36.989,27.003,39.006,0,-3.3877e-10,1.2482e-10
36.989,27.003,39.988,0,-2.9803e-10,1.0441e-10
